,split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_mae,split1_test_mae,split2_test_mae,mean_test_mae,std_test_mae,rank_test_mae,split0_test_fcp,split1_test_fcp,split2_test_fcp,mean_test_fcp,std_test_fcp,rank_test_fcp,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_k,param_sim_options,model,param_n_factors,param_n_epochs,param_lr_all,param_reg_all,param_biased,param_bsl_options
2502,1.5090281612986536,1.5025679610026281,1.5219877322540507,1.5111946181851108,0.008074735514556217,1348,1.1327384524479898,1.1282156478610132,1.1492803941997354,1.1367448315029127,0.009054250914256476,1379,0.5512390810688758,0.5513881127099867,0.5273198185416438,0.543315670773502,0.011310939220509715,927,4.316142161687215,0.07034461573006988,0.9661385218302408,0.06562040569103016,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.005, 'n_epochs': 100}"
2503,1.5536691800355042,1.547175785274053,1.563812851431077,1.5548859389135448,0.006846330852058158,2483,1.168294196608239,1.164243842783162,1.1813220382349894,1.17128669254213,0.007286172470667537,2489,0.5553001434764498,0.5494490082051612,0.5305564684783113,0.5451018733866407,0.010558899846454056,423,4.292192141215007,0.03687675397360926,0.9304955800374349,0.025443176756948696,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.01, 'n_epochs': 100}"
2504,1.6837580389800952,1.6812069660365798,1.6811803354191361,1.682048446811937,0.001208913102340881,3229,1.266180732445793,1.2620934480559407,1.2683670650719723,1.265547081857902,0.0026000900518522024,3229,0.5577203664423155,0.5480845774055912,0.5347773943624273,0.5468607794034447,0.009406318909016262,243,4.316649436950684,0.058642984856830255,0.9176445802052816,0.02252686670193857,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.05, 'n_epochs': 100}"
2505,1.504964745411194,1.4984123209537996,1.517400311255169,1.5069257925400545,0.00787486394813409,1308,1.1287494953345083,1.1245507462100168,1.1450449273884455,1.132781722977657,0.008839193416000285,1334,0.5482735413837899,0.5492949226620708,0.5279278921535877,0.5418321187331495,0.009840611177183042,1694,4.300450483957927,0.007128449614543978,0.9956779479980469,0.05658058762033587,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.005, 'n_epochs': 100}"
2506,1.5420368505624156,1.536119519569286,1.5528148442135412,1.5436570714484141,0.006911454407182241,2423,1.1586428525305876,1.1551746244255732,1.1722933718061666,1.1620369495874425,0.007389307549590651,2439,0.5534188111197665,0.548454795382503,0.5310655419634539,0.5443130494885745,0.009584108540740576,590,4.355269193649292,0.043329744740117686,0.956277052561442,0.03409137670644853,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.01, 'n_epochs': 100}"
2507,1.6415752756974706,1.6367349003842604,1.6438592827173093,1.6407231529330133,0.002970273928012305,2869,1.232479844157125,1.2279482749415385,1.2392860488730901,1.2332380559905847,0.004659573894613233,2869,0.5528884584400504,0.5448783592742995,0.5302670611132201,0.5426779596091901,0.009365298474305454,1110,4.3229912122090655,0.03857372584798039,1.022864818572998,0.07530054405198923,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.05, 'n_epochs': 100}"
2508,1.5007676314536653,1.4955916320730616,1.5157641910119495,1.504041151512892,0.008554530328792533,1152,1.1250715360185832,1.122290538073453,1.1413804773163774,1.1295808504694713,0.00842048623645044,1158,0.5494386534240049,0.547940931780366,0.5326114807789379,0.5433303553277696,0.007604011933431342,926,4.295158227284749,0.0448533782056038,0.9737109343210856,0.05613396717979677,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.005, 'n_epochs': 100}"
2509,1.5156744518424594,1.5095945268485529,1.5283282753953629,1.517865751362125,0.007803404335819994,1384,1.1376470668026293,1.1339262014475169,1.1522585525978595,1.1412772736160017,0.007912124695923319,1389,0.5475895439387469,0.5446357561284176,0.5348982794694424,0.5423745265122023,0.005422294593644231,1264,4.2923018137613935,0.03180533545902855,0.9758838812510172,0.030034192913349966,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.01, 'n_epochs': 100}"
2510,1.5417877053845146,1.5352939375053671,1.5518697413265192,1.5429837947388003,0.0068196916052906086,2414,1.1578926807884964,1.153270970907564,1.169975138545274,1.1603795967471113,0.00704253114327938,2424,0.5498116633729956,0.5403713164288829,0.534217693732207,0.5414668911780285,0.006413173177800175,2004,4.30753231048584,0.01702797531449282,0.93027130762736,0.012170165847263143,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 20}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.05, 'n_epochs': 100}"
2511,1.5090703843980704,1.5026294380062022,1.5220204486812088,1.5112400903618273,0.008063644408761506,1349,1.1327491260431914,1.128267316422536,1.1493267020251265,1.136781048163618,0.009057841077524581,1380,0.5511168945157016,0.5510267839926328,0.5274117910670645,0.543185156525133,0.011153514345470749,968,4.302490631739299,0.04672816957010915,0.9367143313090006,0.021162114743229928,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.005, 'n_epochs': 100}"
2512,1.553697366859662,1.5472304615004935,1.563819512605827,1.5549157803219942,0.006827032184277226,2484,1.1682849368864532,1.1643020412575358,1.1813436696918527,1.1713102159452806,0.00727866791664354,2490,0.5552389858633608,0.5494490082051612,0.531397323696995,0.5453617725885057,0.010153335575179985,392,4.283290147781372,0.038683811772504906,0.9865628878275553,0.1040590473505539,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.01, 'n_epochs': 100}"
2513,1.6837899599834507,1.6812714587355588,1.6811896497680996,1.682083689495703,0.0012069776053730747,3230,1.2661887509317902,1.2621399300736464,1.2683900989188488,1.2655729266414284,0.0025885108094338915,3230,0.5580870268238756,0.548126631369902,0.534587344135455,0.5469336674430775,0.009630719731226126,231,4.298764149347941,0.028250846899734335,0.9570775032043457,0.04811860008973281,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.05, 'n_epochs': 100}"
2514,1.5050113120320205,1.4984842758087513,1.5174388565075663,1.5069781481161126,0.00786216108981228,1310,1.1287668333538123,1.1246175064180401,1.145097389956166,1.132827243242673,0.008840120805470452,1335,0.5481718018297097,0.5492318132512434,0.5280393987945192,0.5418143379584909,0.00974996129160806,1710,4.286595265070598,0.0309167213737137,0.9830408096313477,0.0774224114833108,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.005, 'n_epochs': 100}"
2515,1.542069962851217,1.5361854745143162,1.552823572405514,1.5436930032570155,0.006888747853246448,2424,1.1586496194298364,1.1552448443000187,1.1723167207295786,1.1620703948198112,0.007377376200611967,2445,0.5534392119178894,0.5484969207422539,0.5314133770435927,0.5444498365679119,0.009436401793519325,531,4.272368510564168,0.05023039507558983,0.9303503036499023,0.020123827851420546,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.01, 'n_epochs': 100}"
2516,1.6416210069916652,1.6368016407776285,1.643878515620007,1.6407670544631003,0.0029515493755489113,2870,1.2325141488594864,1.2280063160123682,1.2393070434619302,1.2332758361112617,0.004644834824796157,2870,0.5530106188557284,0.5448783592742995,0.5303260481632958,0.5427383420977745,0.0093837516311214,1096,4.263967672983806,0.040781507657623055,0.9668441613515218,0.06978208892294555,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.05, 'n_epochs': 100}"
2517,1.5008214101006134,1.4956860352633459,1.5158071711454797,1.504104872169813,0.008536231395907975,1154,1.1250715613918878,1.1223788361279812,1.1414455282230227,1.1296319752476307,0.008425466070729368,1159,0.5493980154808255,0.5478568187095004,0.5328005569075416,0.5433517970326225,0.007487336998996982,920,4.281548261642456,0.04759180494671845,0.9276461601257324,0.01653454498987167,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.005, 'n_epochs': 100}"
2518,1.5157304673372898,1.509706092819251,1.5283696868299348,1.5179354156621585,0.007777265294236981,1385,1.1376573377489307,1.1340225897590503,1.1523291167248302,1.1413363480776038,0.007913430361778138,1390,0.5474471120473458,0.5445092557847266,0.5348982794694424,0.5422848824338383,0.005359053235424412,1350,4.2863380908966064,0.06951297189694289,0.9284989833831787,0.02414305259295074,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.01, 'n_epochs': 100}"
2519,1.5418595624834521,1.5354169325594846,1.5519014501248958,1.5430593150559442,0.006783036906749467,2415,1.157922389572831,1.1533881762217897,1.1700454365676483,1.160452000787423,0.007031608646209403,2425,0.5495354166061484,0.5401606496751106,0.534406226009247,0.541367430763502,0.006235133918680294,2015,4.2768159707387285,0.034802874574652615,0.9688037236531576,0.012321995574106986,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 2, 'user_based': True, 'shrinkage': 100}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.05, 'n_epochs': 100}"
2520,1.4918994349540717,1.4912680909104115,1.504731709231059,1.4959664116985143,0.006203358200786376,770,1.117315297348107,1.1197525928304033,1.1327614401821018,1.1232764434535374,0.006780313391118112,790,0.5497841461426951,0.5486938641508828,0.5312532817297734,0.5432437640077837,0.008490226838346885,948,3.429147481918335,0.24431527358451333,0.21158456802368164,0.0012857427000730194,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.005, 'n_epochs': 100}"
2521,1.539054238747943,1.5360824927721453,1.5479121662700397,1.5410162992633758,0.005024775608015582,2304,1.154726759734602,1.1538684653752889,1.165606571311657,1.1580672654738493,0.005342597164226917,2304,0.5520730228553927,0.5489695470311637,0.5321630857530557,0.5444018852132041,0.008746391626157958,554,3.4725214640299478,0.22853850066409204,0.2042394479115804,0.005953333029079193,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.01, 'n_epochs': 100}"
2522,1.6700015548042062,1.6691230150234149,1.6647130802063947,1.6679458833446719,0.002313902927198887,3040,1.2532124423886366,1.2502317262706037,1.2501864347872786,1.2512102011488395,0.0014159190928799885,3025,0.5569647378831373,0.5536093706914461,0.5385473122600153,0.5497071402781996,0.008009200679816406,19,3.417666435241699,0.23676084442077755,0.20845961570739746,0.009436689525941757,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.05, 'n_epochs': 100}"
2523,1.4870030550689648,1.4875713387856722,1.5002884944055468,1.4916209627533945,0.0061332598891325855,449,1.112833932883566,1.1167133935072684,1.1287863005614553,1.11944454231743,0.006792833920148388,345,0.551043025351842,0.5500543553664733,0.5320455864650266,0.544380989061114,0.008731780459549702,558,3.4457152684529624,0.24419138414406355,0.2057056427001953,0.00603198616872067,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.005, 'n_epochs': 100}"
2524,1.5269445808666409,1.5252127073369852,1.5362196707282492,1.5294589863106252,0.004832527759996783,1913,1.1446312957222888,1.1454794711939509,1.1569740046752521,1.149028257197164,0.005629151957849472,1884,0.5515381665650654,0.5477456753319748,0.5323142120334426,0.5438660179768277,0.008313800288415458,778,3.4739383856455484,0.22370269977496074,0.21732131640116373,0.0164359149276833,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.01, 'n_epochs': 100}"
2525,1.6277087175944116,1.6264921570566855,1.6260005337294734,1.6267338027935236,0.0007179914232114457,2749,1.219010217420883,1.217615191454834,1.2216677589089047,1.2194310559282073,0.001681002583655198,2745,0.5528879169068824,0.5462389711493849,0.5328123520195298,0.5439797466919324,0.00835005579815449,704,3.434310515721639,0.24806757028340612,0.2525702317555745,0.04562624796640019,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.05, 'n_epochs': 100}"
2526,1.480962471689612,1.4846489002121281,1.4967298225861903,1.48744706482931,0.00673422267192456,154,1.1078776235522962,1.1137833276027267,1.125079469613576,1.1155801402561998,0.007136632201197403,155,0.5554767146336549,0.5478974543424122,0.5345804272590475,0.5459848654117049,0.008637407165885755,296,3.4328298568725586,0.23359000039207486,0.2358083724975586,0.051460419992670335,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.005, 'n_epochs': 100}"
2527,1.4970291676957075,1.4995240044963876,1.5094404965235404,1.5019978895718784,0.005360370095630935,1115,1.1207889509577555,1.1259044343228353,1.1354253999816217,1.1273729284207377,0.006064858678965715,1130,0.5526509490496798,0.5432346933468217,0.5359198462774712,0.5439351628913243,0.006848379038411598,730,3.4372677008310952,0.23343893933818735,0.24647927284240723,0.05675563291877572,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.01, 'n_epochs': 100}"
2528,1.5247130987321846,1.5254109687929116,1.5321395093723087,1.527421192299135,0.0033484964444425607,1564,1.1424192672644542,1.14550905758749,1.1521459763082942,1.1466914337200795,0.004057973812554533,1575,0.5480411308611203,0.5434094067753596,0.5336306217570986,0.5416937197978595,0.006006850506593579,1788,3.46242626508077,0.2789195582923874,0.2075840632120768,0.008132308586399663,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 0}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.05, 'n_epochs': 100}"
2529,1.4918567506776,1.4912805057536587,1.5047296531127876,1.495955636514682,0.006208625183348601,769,1.1172372785636522,1.1197552826257673,1.1327230044643477,1.1232385218845888,0.00678486764638859,789,0.5497841461426951,0.5486516084859548,0.5312532817297734,0.5432296787861411,0.008481203736294905,956,3.4686696529388428,0.25849196449449596,0.24566070238749185,0.05216240692272101,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 5}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 5}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.005, 'n_epochs': 100}"
2530,1.5390132466393316,1.5361004197067587,1.547909387028757,1.5410076844582825,0.0050230312205050125,2302,1.1546507947260947,1.1538728014439037,1.1655690797149802,1.1580308919616595,0.005339758068178705,2274,0.5520730228553927,0.549033056048829,0.5323755641030088,0.5444938810024101,0.008658350608978217,525,3.443883180618286,0.2221051038224578,0.24495975176493326,0.05726517996743778,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 5}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 5}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.01, 'n_epochs': 100}"
2531,1.669958210141704,1.6691225282183486,1.664716785163679,1.667932507841244,0.002299310813194468,3038,1.2531228833803678,1.2502359826987914,1.250168063356695,1.2511756431452847,0.0013771859373622514,3011,0.5574012627716507,0.5533044359690952,0.538606530680389,0.5497707431403783,0.008069519909361377,16,3.4439929326375327,0.24082385231142497,0.2119611899058024,0.017397131555854786,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 5}, 'bsl_options': {'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 5}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.02, 'learning_rate': 0.05, 'n_epochs': 100}"
2532,1.486964985184128,1.4875850108573014,1.5002894510486442,1.4916131490300246,0.006140291551035455,446,1.1127589383289422,1.1167150154205323,1.1287510925744781,1.119408348774651,0.0068008716485736245,344,0.551043025351842,0.5502282126613057,0.5320258121917725,0.5444323500683067,0.008779051448061811,537,3.5209333101908364,0.27629887471736764,0.21333869298299155,0.01613751340639174,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 5}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 5}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.005, 'n_epochs': 100}"
2533,1.5269101628275352,1.525224561323823,1.5362232186531253,1.5294526476014945,0.004836719782470705,1901,1.1445624969862902,1.1454763644200854,1.1569443237454855,1.1489943950506205,0.005633815350880075,1882,0.5516920038746546,0.5477033471049833,0.5325858724623984,0.5439937411473453,0.00822929509562461,702,3.4614810148874917,0.18414207407904715,0.2137754758199056,0.004546705590983243,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 5}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.01, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 5}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.01, 'n_epochs': 100}"
2534,1.6276739413671635,1.6264940663115506,1.6260022044778204,1.6267234040521783,0.000701485521948357,2748,1.21893698330591,1.2176123735611972,1.221645433105435,1.2193982633241809,0.0016784867715263828,2742,0.5528879169068824,0.5463723956788851,0.53287701775817,0.5440457767813126,0.008333422178428723,678,3.455708662668864,0.2116472192144195,0.24637341499328613,0.05096219005017237,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 5}, 'bsl_options': {'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.05, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 5}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.08, 'learning_rate': 0.05, 'n_epochs': 100}"
2535,1.4809433760700919,1.4846540628213343,1.496713450831926,1.4874369632411175,0.006732122773602248,151,1.1078339015729166,1.1137715939109998,1.125025708441242,1.1155437346417194,0.007129512275350365,151,0.5553249275211803,0.5477655449476962,0.5347779668026835,0.5459561464238534,0.008485275126375355,299,3.4417149225870767,0.21889960730245062,0.24781012535095215,0.047754015179525745,"{'k': 101, 'sim_options': {'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 5}, 'bsl_options': {'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.005, 'n_epochs': 100}}",101.0,"{'name': 'pearson_baseline', 'min_support': 4, 'user_based': False, 'shrinkage': 5}",KNNBaseline,,,,,,"{'method': 'sgd', 'reg': 0.5, 'learning_rate': 0.005, 'n_epochs': 100}"
